1.422090799999999945e+03,1.368495605468750000e+03
1.422095700000000079e+03,1.368915161132812500e+03
1.422100599999999986e+03,1.365223876953125000e+03
1.422105499999999893e+03,1.367628906250000000e+03
1.422110400000000027e+03,1.361482299804687500e+03
1.422115199999999959e+03,1.356906250000000000e+03
1.422120100000000093e+03,1.352055419921875000e+03
1.422125000000000000e+03,1.350178222656250000e+03
1.422129899999999907e+03,1.358170654296875000e+03
1.422134800000000041e+03,1.368127197265625000e+03
1.422139599999999973e+03,1.377594970703125000e+03
1.422144500000000107e+03,1.382281372070312500e+03
1.422149400000000014e+03,1.378916748046875000e+03
1.422154299999999921e+03,1.365683349609375000e+03
1.422159200000000055e+03,1.364743286132812500e+03
1.422164099999999962e+03,1.371850463867187500e+03
1.422168899999999894e+03,1.378006958007812500e+03
1.422173800000000028e+03,1.380406005859375000e+03
1.422178699999999935e+03,1.378460937500000000e+03
1.422183600000000069e+03,1.372900878906250000e+03
1.422188499999999976e+03,1.375025146484375000e+03
1.422193400000000111e+03,1.379484008789062500e+03
1.422198200000000043e+03,1.377653076171875000e+03
1.422203099999999949e+03,1.373614990234375000e+03
1.422208000000000084e+03,1.371013061523437500e+03
1.422212899999999991e+03,1.368126220703125000e+03
1.422217799999999897e+03,1.365997314453125000e+03
1.422222700000000032e+03,1.366484985351562500e+03
1.422227499999999964e+03,1.368365112304687500e+03
1.422232400000000098e+03,1.366582519531250000e+03
1.422237300000000005e+03,1.362732177734375000e+03
1.422242199999999912e+03,1.370222778320312500e+03
1.422247100000000046e+03,1.379313354492187500e+03
1.422251999999999953e+03,1.374796020507812500e+03
1.422256800000000112e+03,1.375055786132812500e+03
1.422261700000000019e+03,1.384200439453125000e+03
1.422266599999999926e+03,1.387403930664062500e+03
1.422271500000000060e+03,1.387079467773437500e+03
1.422276399999999967e+03,1.385905273437500000e+03
1.422281199999999899e+03,1.382708618164062500e+03
1.422286100000000033e+03,1.384207519531250000e+03
1.422290999999999940e+03,1.392613769531250000e+03
1.422295900000000074e+03,1.395429687500000000e+03
1.422300799999999981e+03,1.391975708007812500e+03
1.422305699999999888e+03,1.389790893554687500e+03
1.422310500000000047e+03,1.386525146484375000e+03
1.422315399999999954e+03,1.387356567382812500e+03
1.422320300000000088e+03,1.396847778320312500e+03
1.422325199999999995e+03,1.403774169921875000e+03
1.422330099999999902e+03,1.394784912109375000e+03
1.422335000000000036e+03,1.384694702148437500e+03
1.422339799999999968e+03,1.379665283203125000e+03
1.422344700000000103e+03,1.374581420898437500e+03
1.422349600000000009e+03,1.376638549804687500e+03
1.422354499999999916e+03,1.380856323242187500e+03
1.422359400000000051e+03,1.381186279296875000e+03
1.422364299999999957e+03,1.390908447265625000e+03
1.422369099999999889e+03,1.393097778320312500e+03
1.422374000000000024e+03,1.387106201171875000e+03
1.422378899999999931e+03,1.389297363281250000e+03
1.422383800000000065e+03,1.393357177734375000e+03
1.422388699999999972e+03,1.392506835937500000e+03
1.422393600000000106e+03,1.390145141601562500e+03
1.422398400000000038e+03,1.392285278320312500e+03
1.422403299999999945e+03,1.392456176757812500e+03
1.422408200000000079e+03,1.385160888671875000e+03
1.422413099999999986e+03,1.380473876953125000e+03
1.422417999999999893e+03,1.387229614257812500e+03
1.422422900000000027e+03,1.393088256835937500e+03
1.422427699999999959e+03,1.388864379882812500e+03
1.422432600000000093e+03,1.397570068359375000e+03
1.422437500000000000e+03,1.402048095703125000e+03
1.422442399999999907e+03,1.392106201171875000e+03
1.422447300000000041e+03,1.386957031250000000e+03
1.422452099999999973e+03,1.394654541015625000e+03
1.422457000000000107e+03,1.403738403320312500e+03
1.422461900000000014e+03,1.398745239257812500e+03
1.422466799999999921e+03,1.389471191406250000e+03
1.422471700000000055e+03,1.394978149414062500e+03
1.422476599999999962e+03,1.403182373046875000e+03
1.422481399999999894e+03,1.407977172851562500e+03
1.422486300000000028e+03,1.405229858398437500e+03
1.422491199999999935e+03,1.401811523437500000e+03
1.422496100000000069e+03,1.405289062500000000e+03
1.422500999999999976e+03,1.407492675781250000e+03
1.422505900000000111e+03,1.408269531250000000e+03
1.422510700000000043e+03,1.407536499023437500e+03
1.422515599999999949e+03,1.403769531250000000e+03
1.422520500000000084e+03,1.407136352539062500e+03
1.422525399999999991e+03,1.408292114257812500e+03
1.422530299999999897e+03,1.406833618164062500e+03
1.422535200000000032e+03,1.414528930664062500e+03
1.422539999999999964e+03,1.417897949218750000e+03
1.422544900000000098e+03,1.412194335937500000e+03
1.422549800000000005e+03,1.409999511718750000e+03
1.422554699999999912e+03,1.409458984375000000e+03
1.422559600000000046e+03,1.411103881835937500e+03
1.422564499999999953e+03,1.410438232421875000e+03
1.422569300000000112e+03,1.407659790039062500e+03
1.422574200000000019e+03,1.408769531250000000e+03
1.422579099999999926e+03,1.413983398437500000e+03
1.422584000000000060e+03,1.418496704101562500e+03
1.422588899999999967e+03,1.420459838867187500e+03
1.422593800000000101e+03,1.419469482421875000e+03
1.422598600000000033e+03,1.421379028320312500e+03
1.422603499999999940e+03,1.417590576171875000e+03
1.422608400000000074e+03,1.415527587890625000e+03
1.422613299999999981e+03,1.417826416015625000e+03
1.422618199999999888e+03,1.419329223632812500e+03
1.422623000000000047e+03,1.425131713867187500e+03
1.422627899999999954e+03,1.435092285156250000e+03
1.422632800000000088e+03,1.437930419921875000e+03
1.422637699999999995e+03,1.431258300781250000e+03
1.422642599999999902e+03,1.421259521484375000e+03
1.422647500000000036e+03,1.413277587890625000e+03
1.422652299999999968e+03,1.419067260742187500e+03
1.422657200000000103e+03,1.430140380859375000e+03
1.422662100000000009e+03,1.431699340820312500e+03
1.422666999999999916e+03,1.427949707031250000e+03
1.422671900000000051e+03,1.421641723632812500e+03
1.422676799999999957e+03,1.427276367187500000e+03
1.422681599999999889e+03,1.433884033203125000e+03
1.422686500000000024e+03,1.427701049804687500e+03
1.422691399999999931e+03,1.425453247070312500e+03
1.422696300000000065e+03,1.429917358398437500e+03
1.422701199999999972e+03,1.432110229492187500e+03
1.422706100000000106e+03,1.435384765625000000e+03
1.422710900000000038e+03,1.435223876953125000e+03
1.422715799999999945e+03,1.430721313476562500e+03
1.422720700000000079e+03,1.432099975585937500e+03
1.422725599999999986e+03,1.436281738281250000e+03
1.422730499999999893e+03,1.433651733398437500e+03
1.422735400000000027e+03,1.433419799804687500e+03
1.422740199999999959e+03,1.428531494140625000e+03
1.422745100000000093e+03,1.424406982421875000e+03
1.422750000000000000e+03,1.429119506835937500e+03
1.422754899999999907e+03,1.429746948242187500e+03
1.422759800000000041e+03,1.429147338867187500e+03
1.422764599999999973e+03,1.435148193359375000e+03
1.422769500000000107e+03,1.443637939453125000e+03
1.422774400000000014e+03,1.444391113281250000e+03
1.422779299999999921e+03,1.434243286132812500e+03
1.422784200000000055e+03,1.426806030273437500e+03
1.422789099999999962e+03,1.428542724609375000e+03
1.422793899999999894e+03,1.431038574218750000e+03
1.422798800000000028e+03,1.433748413085937500e+03
1.422803699999999935e+03,1.432347167968750000e+03
1.422808600000000069e+03,1.434026977539062500e+03
1.422813499999999976e+03,1.442425781250000000e+03
1.422818400000000111e+03,1.447593750000000000e+03
1.422823200000000043e+03,1.450077880859375000e+03
1.422828099999999949e+03,1.451958984375000000e+03
1.422833000000000084e+03,1.453918090820312500e+03
1.422837899999999991e+03,1.461066528320312500e+03
1.422842799999999897e+03,1.467765869140625000e+03
1.422847700000000032e+03,1.461386352539062500e+03
1.422852499999999964e+03,1.451795776367187500e+03
1.422857400000000098e+03,1.449918090820312500e+03
1.422862300000000005e+03,1.448250488281250000e+03
1.422867199999999912e+03,1.449675170898437500e+03
1.422872100000000046e+03,1.449388549804687500e+03
1.422876999999999953e+03,1.442164794921875000e+03
1.422881800000000112e+03,1.447498291015625000e+03
1.422886700000000019e+03,1.459398559570312500e+03
1.422891599999999926e+03,1.470751098632812500e+03
1.422896500000000060e+03,1.469442260742187500e+03
1.422901399999999967e+03,1.467792480468750000e+03
1.422906199999999899e+03,1.467407592773437500e+03
1.422911100000000033e+03,1.461188232421875000e+03
1.422915999999999940e+03,1.463308593750000000e+03
1.422920900000000074e+03,1.466321899414062500e+03
1.422925799999999981e+03,1.466779174804687500e+03
1.422930699999999888e+03,1.466560546875000000e+03
1.422935500000000047e+03,1.461817749023437500e+03
1.422940399999999954e+03,1.453107055664062500e+03
1.422945300000000088e+03,1.454655151367187500e+03
1.422950199999999995e+03,1.460714477539062500e+03
1.422955099999999902e+03,1.470881225585937500e+03
1.422960000000000036e+03,1.477890625000000000e+03
1.422964799999999968e+03,1.475816894531250000e+03
1.422969700000000103e+03,1.471433227539062500e+03
1.422974600000000009e+03,1.472427612304687500e+03
1.422979499999999916e+03,1.473343261718750000e+03
1.422984400000000051e+03,1.479013427734375000e+03
1.422989299999999957e+03,1.480440307617187500e+03
1.422994099999999889e+03,1.470387939453125000e+03
1.422999000000000024e+03,1.468274047851562500e+03
1.423003899999999931e+03,1.476115844726562500e+03
1.423008800000000065e+03,1.481723388671875000e+03
1.423013699999999972e+03,1.478876098632812500e+03
1.423018600000000106e+03,1.480121826171875000e+03
1.423023400000000038e+03,1.477369750976562500e+03
1.423028299999999945e+03,1.476203979492187500e+03
1.423033200000000079e+03,1.483162597656250000e+03
1.423038099999999986e+03,1.485602050781250000e+03
1.423042999999999893e+03,1.490363891601562500e+03
1.423047900000000027e+03,1.498450805664062500e+03
1.423052699999999959e+03,1.493898071289062500e+03
1.423057600000000093e+03,1.480280395507812500e+03
1.423062500000000000e+03,1.473662597656250000e+03
1.423067399999999907e+03,1.475876220703125000e+03
1.423072300000000041e+03,1.478934204101562500e+03
1.423077099999999973e+03,1.483465332031250000e+03
1.423082000000000107e+03,1.497802001953125000e+03
1.423086900000000014e+03,1.499157958984375000e+03
1.423091799999999921e+03,1.496271484375000000e+03
1.423096700000000055e+03,1.497449951171875000e+03
1.423101599999999962e+03,1.502543579101562500e+03
1.423106399999999894e+03,1.508064453125000000e+03
1.423111300000000028e+03,1.506648681640625000e+03
1.423116199999999935e+03,1.498597412109375000e+03
1.423121100000000069e+03,1.495173217773437500e+03
1.423125999999999976e+03,1.489568115234375000e+03
1.423130900000000111e+03,1.489681396484375000e+03
1.423135700000000043e+03,1.496256347656250000e+03
1.423140599999999949e+03,1.499314453125000000e+03
1.423145500000000084e+03,1.506963256835937500e+03
1.423150399999999991e+03,1.507590454101562500e+03
1.423155299999999897e+03,1.505140136718750000e+03
1.423160200000000032e+03,1.497225708007812500e+03
1.423164999999999964e+03,1.499538085937500000e+03
1.423169900000000098e+03,1.504754028320312500e+03
1.423174800000000005e+03,1.512065795898437500e+03
1.423179699999999912e+03,1.511856689453125000e+03
1.423184600000000046e+03,1.496397949218750000e+03
1.423189499999999953e+03,1.496599975585937500e+03
1.423194300000000112e+03,1.509995727539062500e+03
1.423199200000000019e+03,1.516473876953125000e+03
1.423204099999999926e+03,1.515528686523437500e+03
1.423209000000000060e+03,1.504028564453125000e+03
1.423213899999999967e+03,1.499079956054687500e+03
1.423218800000000101e+03,1.502231079101562500e+03
1.423223600000000033e+03,1.500372802734375000e+03
1.423228499999999940e+03,1.498877563476562500e+03
1.423233400000000074e+03,1.501875488281250000e+03
1.423238299999999981e+03,1.508275878906250000e+03
1.423243199999999888e+03,1.519153442382812500e+03
1.423248000000000047e+03,1.523065795898437500e+03
1.423252899999999954e+03,1.516416015625000000e+03
1.423257800000000088e+03,1.512427978515625000e+03
1.423262699999999995e+03,1.512175292968750000e+03
1.423267599999999902e+03,1.519103271484375000e+03
1.423272500000000036e+03,1.524736572265625000e+03
1.423277299999999968e+03,1.511999755859375000e+03
1.423282200000000103e+03,1.509924804687500000e+03
1.423287100000000009e+03,1.521386962890625000e+03
1.423291999999999916e+03,1.516424438476562500e+03
1.423296900000000051e+03,1.519159179687500000e+03
1.423301799999999957e+03,1.518610107421875000e+03
1.423306599999999889e+03,1.523021850585937500e+03
1.423311500000000024e+03,1.535314331054687500e+03
1.423316399999999931e+03,1.535045410156250000e+03
1.423321300000000065e+03,1.525570556640625000e+03
1.423326199999999972e+03,1.519798461914062500e+03
1.423331100000000106e+03,1.530778076171875000e+03
1.423335900000000038e+03,1.541837768554687500e+03
1.423340799999999945e+03,1.542774536132812500e+03
1.423345700000000079e+03,1.534521972656250000e+03
1.423350599999999986e+03,1.524588867187500000e+03
1.423355499999999893e+03,1.523848388671875000e+03
1.423360400000000027e+03,1.527430541992187500e+03
1.423365199999999959e+03,1.529909912109375000e+03
1.423370100000000093e+03,1.543193847656250000e+03
1.423375000000000000e+03,1.547903564453125000e+03
1.423379899999999907e+03,1.541815551757812500e+03
1.423384800000000041e+03,1.538964843750000000e+03
1.423389599999999973e+03,1.542137939453125000e+03
1.423394500000000107e+03,1.535366943359375000e+03
1.423399400000000014e+03,1.533036254882812500e+03
1.423404299999999921e+03,1.540784057617187500e+03
1.423409200000000055e+03,1.538525024414062500e+03
1.423414099999999962e+03,1.541835571289062500e+03
1.423418899999999894e+03,1.550426879882812500e+03
1.423423800000000028e+03,1.553381469726562500e+03
1.423428699999999935e+03,1.545796997070312500e+03
1.423433600000000069e+03,1.543631347656250000e+03
1.423438499999999976e+03,1.551059814453125000e+03
1.423443400000000111e+03,1.554730102539062500e+03
1.423448200000000043e+03,1.559999755859375000e+03
1.423453099999999949e+03,1.567960693359375000e+03
1.423458000000000084e+03,1.568746215820312500e+03
1.423462899999999991e+03,1.568914306640625000e+03
1.423467799999999897e+03,1.559463745117187500e+03
1.423472700000000032e+03,1.548677124023437500e+03
1.423477499999999964e+03,1.546848754882812500e+03
1.423482400000000098e+03,1.544729125976562500e+03
1.423487300000000005e+03,1.547554809570312500e+03
1.423492199999999912e+03,1.552937744140625000e+03
1.423497100000000046e+03,1.560428100585937500e+03
1.423501999999999953e+03,1.568848144531250000e+03
1.423506800000000112e+03,1.564916870117187500e+03
1.423511700000000019e+03,1.559578979492187500e+03
1.423516599999999926e+03,1.564454711914062500e+03
1.423521500000000060e+03,1.568530395507812500e+03
1.423526399999999967e+03,1.561554321289062500e+03
1.423531199999999899e+03,1.556189208984375000e+03
1.423536100000000033e+03,1.556693725585937500e+03
1.423540999999999940e+03,1.560829223632812500e+03
1.423545900000000074e+03,1.560635253906250000e+03
1.423550799999999981e+03,1.556190063476562500e+03
1.423555699999999888e+03,1.556350219726562500e+03
1.423560500000000047e+03,1.563829467773437500e+03
1.423565399999999954e+03,1.569393554687500000e+03
1.423570300000000088e+03,1.569021972656250000e+03
1.423575199999999995e+03,1.559449829101562500e+03
1.423580099999999902e+03,1.557433715820312500e+03
1.423585000000000036e+03,1.558531494140625000e+03
1.423589799999999968e+03,1.563945434570312500e+03
1.423594700000000103e+03,1.571739868164062500e+03
1.423599600000000009e+03,1.575115600585937500e+03
1.423604499999999916e+03,1.577081176757812500e+03
1.423609400000000051e+03,1.591049804687500000e+03
1.423614299999999957e+03,1.588069946289062500e+03
1.423619099999999889e+03,1.580527832031250000e+03
1.423624000000000024e+03,1.578926391601562500e+03
1.423628899999999931e+03,1.574354370117187500e+03
1.423633800000000065e+03,1.580900756835937500e+03
